"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sudan","SDN","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","176331330.555216","197092369.564683","233170000.544873","315000000.63","427178117.990165","286817876.847921","317230769.23077","255615384.615385","308887535.716623","154480000","177946666.666667","217200000","347222222.222222","202200000","184400000","197000000","99710000","199200000","149500000","168770000","168100000","200400000","269700000","632000000","638100000","784300000","804840000","1023490000","1459730095.46659","2453800123.68672","2615231393.28135","2464277586.81541","2079390295.51415","2406313545.29893","2685666962.62206","1984597274.6115","1921729755.98222","1916506971.95642","1485890333.59829","1346043129.99223","1326355321.44394","1062981731.22239","1300599202.35298","1194289982.84765","1290143915.15991","1385977207.64416","",
"Sudan","SDN","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","180500000","238500000","256300000","284000000","273200000","207900000","222500000","213200000","257600000","255983000","287534000","331492000","338610000","436056000","710722000","1033411000","981013000","1078527000","875472000","918647000","1575934000","1550976000","1274539000","1354528000","1277907265","920436438.9","963562000","1055337890","1127959636","1340256070","1304858158","1400844458","1261486257","1153201117","1151644433","1262588680","1298452378","1510656753","1604828304","1576995140","1225773490","1688604194","1647028755","2495558670","4055234407","6689889999","8049576000","8760778952","9332468005","9656036997","10001709384","9227178000","9475018000","9918068000","9211300000","9508653000","5662298000","9163003922","7850068331","8787545669","9129868629","","","",
"Sudan","SDN","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","13.6842105263158","10.398322851153","10.8856808427624","3.97887323943662","5.85651537335286","4.52140452140452","4.85393258426966","5.81613508442777","4.6972049689441","8.86504181918331","7.84324636390827","7.06925053998287","6.02049555535867","4.22055882730658","17.0371819079753","9.6506617405853","10.2506286868777","11.9526910313789","2.15986347935742","2.50575030452394","1.94957403038452","1.4549548155484","5.5461621809925","2.0149454274847","3.18761674042756","1.62469779491582","4.99832911634124","0.946778653197319","5.03580991750497","3.66556236164631","16.4397778020483","15.8480331202921","24.2410359822176","21.4519336780004","22.0779521864975","24.0863659787683","22.013101207759","21.2643235716764","2.05013833431866","5.31096223872954","11.8081214172775","11.0517616066042","9.15146105023528","7.57449833868262","7.51625840602116","8.41155835273996","7.38369325291171","7.90721925293933","7.69314183145705","7.55394785900902","12.7705062900876","10.8088626880288","9.56759132278166","11.3757840740757","7.53956553363803","7.97354788317546","13.1671452120676","8.57092892991561","7.42905762612272","8.75997092926175","8.75997094262242","","","",
"Sudan","SDN","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","27.2576177285319","23.4800838574423","22.590714007023","14.8943661971831","16.0688140556369","16.5945165945166","22.7865168539326","26.9230769230769","24.1459627329193","25.7313962255306","26.0285740121168","36.3870017979318","27.092229999114","20.2758361311391","30.7789824994864","20.5664541987651","21.4503783334166","24.6851492823082","16.4552378602628","13.2676642932487","15.8575168757067","10.2823641371627","15.5788092792767","10.3078710812918","10.7875025518321","10.2122541236856","11.6861187967147","8.0123453879557","13.4192657703621","13.7430626519252","24.9796000164839","28.2066164014704","33.7644929909926","34.0558713527157","36.2257277963328","40.3612906699987","38.748339661148","40.6926045486191","37.4877505281275","36.3001579848509","32.3211396911513","30.3322661296197","25.2673498101738","25.9370951996091","33.3744178551995","45.403003613722","24.9829928930418","22.7205821298069","25.8435068162872","23.7784403447641","28.3036263933901","30.2752152391555","34.3999346492007","33.4365422781937","33.939042263307","34.2420635183553","41.0217900929976","33.5702838521605","37.9511275492361","35.8034674812454","35.8034674849208","","","",
"Sudan","SDN","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","0.491377017928508","0.50287847191669","0.671352053813609","0.640374398774666","0.686476790601925","0.540265552399417","0.845517838809421","0.671811678693537","0.808882208417376","0.917880293104466","0.810891586520252","0.632740801403371","0.522325844959988","0.508840506836131","0.724219782279221","0.816577038841523","0.739555120029558","0.559132949707737","0.758083205293961","0.486363798578354","","0.67766621813178","0.454470863552465","","","","","","","","","","0.465191631913808","0.438040101435387","0.545700689211332","1.16204989461414","0.64346084712424","0.803451222970449","0.787180038568189","0.855073435031204","0.784583009196978","0.769781317457828","0.915155111634107","1.06320996432552","0.847998749869699","0.7686971378971","0.899536768943798","0.64878881184246","4.11454914333662","3.38615011604687","0.84188877113727","0.729823255659602","0.80697507014403","0.701804344099448","0.754861838537675","0.697935622522596","","","","","",
"Sudan","SDN","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","6.80320376681485","6.62548463465123","4.81323519096755","1.67775830982576","4.02313974941924","5.34543826920521","9.58168506688672","8.39878741915751","7.27642870876995","7.19221622999622","5.99294624792647","6.74564891282836","3.68630698273404","2.32496959784706","2.27730328609161","1.43629976304242","1.61246849299665","12.6320528008874","19.0697325037674","22.306514947144","","24.8987706213752","37.7571182875863","","","","","","","","","","13.8866720130941","19.3527603010322","16.5724161302156","10.3871142673326","12.5665008786097","7.1245391908424","2.20289074900276","4.81908811262575","3.06805211780133","1.62556587484391","4.93513311778174","5.01326245472834","3.24474364329502","6.53237028417771","4.17317359607597","6.45399386305317","9.89972971265878","8.16513396740597","15.1333116741432","16.0392427144877","2.42030326502871","6.77123605112919","8.40613480788815","12.8595474043697","","","","","",
"Sudan","SDN","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.34","","","","","","25.45","","","","17.36","","14.92","15.97","15.35","12.97","15.26","15.26","","","","14.95","","","25","25","","",
"Sudan","SDN","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.17","","","","","","29.72","","","","14.07","","16.95","17.77","15.92","15.76","14.54","14.66","","","","17.95","","","0","0","","",
"Sudan","SDN","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15","","","","","","17.02","","","","13.91","","11.1","18.54","16.7","15.08","16.28","16.28","","","","17.44","","","25.17","25.17","","",
"Sudan","SDN","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03","","","","","","22.6","","","","11.47","","14.22","14.26","12.67","12.56","12.09","12.16","","","","14.28","","","0","0","","",
"Sudan","SDN","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02","","","","","","16.45","","","","13.68","","10.61","19.18","17.34","16.05","16.87","16.87","","","","18.3","","","26.8","26.8","","",
"Sudan","SDN","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.49","","","","","","21.78","","","","11.17","","13.89","13.81","12.24","12.13","11.77","11.82","","","","13.72","","","0","0","","",
"Sudan","SDN","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.9926062542","93.0141540414","87.7707982745","100","89.7319541824","96.8143667299","79.6554239474","95.8782205196","98.5940143261","79.6367097801","","",
"Sudan","SDN","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43000000","28000000","33000000","29000000","35000000","55000000","74000000","91000000","119000000","176000000","667000000","1414000000","1477000000","1268000000","868000000","1127000000","937000000","699000000","460000000","439000000","195000000","203000000","29000000","13000000","11000000","6000000","","","",
"Sudan","SDN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17474302496329","1.19225037257824","0.639284001917852","0.327064595257563","0.232099338516885","0.272613270814023","0.175100682892663","5.18911439114391","0.659259690147946","0.54946780118685","2.29316121874265","3.27123396447783","4.15350816575597","2.10953121361917","2.69194908803475","0.70407894532568","1.62340952303029","15.0625301924891","12.7817019130533","16.0583803007775","19.3818518202593","21.7540830840814","17.4985095090386","20.8779243729127","","","","","",
"Sudan","SDN","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9","","","26","","","","","","","","","","","","","","","","","28.9","","","","26.57926083","","","","","","","","","",
"Sudan","SDN","Rural population (% of total population)","SP.RUR.TOTL.ZS","89.254","88.768","88.263","87.738","87.192","86.627","86.041","85.433","84.803","84.152","83.477","82.78","82.059","81.452","81.256","81.057","80.857","80.656","80.453","80.248","80.041","79.834","79.624","79.099","78.097","77.063","75.995","74.893","73.756","72.59","71.39","70.16","68.897","67.873","67.821","67.768","67.716","67.663","67.61","67.558","67.505","67.452","67.399","67.346","67.293","67.24","67.187","67.134","67.081","67.007","66.911","66.793","66.654","66.493","66.311","66.106","65.879","65.63","65.358","65.064","64.747","64.407","64.044","63.658",
"Sudan","SDN","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","","","59.3","","","","67.3","","","","","","","","","",
"Sudan","SDN","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8","","","","","","","","","",
"Sudan","SDN","Population, female","SP.POP.TOTL.FE.IN","4167066","4300659","4440850","4588698","4743879","4906095","5074783","5250302","5433051","5622582","5820057","6023991","6234244","6487595","6745505","6982606","7229159","7481830","7771653","8084563","8418377","8763692","9105998","9416806","9645235","9834088","10034485","10251811","10477819","10707309","10938902","11172445","11408225","11673364","11977858","12297874","12585897","12878607","13215228","13557477","13906211","14262551","14626525","14971822","15317990","15687995","16066562","16462017","16899559","17377565","17804772","18173011","18569902","19008467","19535118","20143156","20768693","21503504","22269141","22935758","23565489","24214787","24882915","25221195",
"Sudan","SDN","Population growth (annual %)","SP.POP.GROW","","3.18216342107723","3.2370093127031","3.29794754408435","3.33946327702524","3.37252712365509","3.38638896216967","3.40322048848927","3.42302657689166","3.42958502252999","3.45187614793846","3.44357929812784","3.42915284758565","4.07809970400618","3.99157188026824","3.50237191752093","3.52700479626027","3.48627326798893","3.9534520847615","4.12128017913598","4.21171715460334","4.14340457719432","3.89421789560568","3.31511430933211","2.25979521551364","1.82170888297285","1.90265456774078","2.03292711670026","2.07221777730043","2.05825384870159","2.03430893863514","2.0192784229958","2.01195688460037","2.23517636613403","2.52008196636254","2.57914709353572","2.24195302329294","2.22732302778578","2.52287733643727","2.50663940455787","2.49754561643296","2.48541577821616","2.46596917532427","2.25738358789851","2.18560495236388","2.28355924873297","2.30819636827177","2.38350034195252","2.59050308685206","2.77210926299041","2.41578933319134","2.0304098222439","2.14168968629865","2.30951835174238","2.70863780408064","3.04689971719172","3.04008474256183","3.46430091592296","3.48828675547566","2.93537902352139","2.6882512565735","2.6941220236505","2.70189520043666","1.32652175747925",
"Sudan","SDN","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.042","1.041","1.042","1.042","1.042","1.041","1.041","1.041","1.041","1.041","1.04","1.04","1.04","1.041","1.041","1.042","1.042","1.043","1.043","1.043","1.042","1.042","1.042","1.042","1.042","1.042","1.043","1.044","1.044","1.044","1.044","1.045","1.045","1.046","1.046","1.046","1.046","1.046","1.045","1.045","1.044","1.043","1.043","1.043","1.043","1.044","1.043","1.043","1.043","1.042","1.042","1.042","1.042","1.042","1.042","1.041","1.041","1.041","1.041","1.041","1.041","1.041","1.041","",
"Sudan","SDN","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.529629240333606","0.527058760064446","0.524269002555817","0.521836477362424","0.519659122840191","0.516928432898262","0.51438647579744","0.512484756830678","0.510081720197362","0.505577330841951","0.498861050771406","0.49064648336958","0.481173017931284","0.469141528497196","0.459839586497941","0.45550325655613","0.453088633609481","0.452502930432795","0.451396919767064","0.449857367049856","0.448287148953245","0.447591038114986","0.447693901992187","0.448634069768454","0.45250841477683","0.457861471241665","0.463551465947254","0.469229290317584","0.47466459982442","0.480568904821515","0.48732496186546","0.494153249355893","0.50023995845103","0.504010647487278","0.515960387740462","0.537670147796678","0.560738715693498","0.583219132317649","0.603129964916232","0.615346816201378","0.619525332960934","0.622122227643568","0.623497400219717","0.623631533410948","0.618723454620239","0.607190402597655","0.591660511802728","0.573055554889038","0.551046940072428","0.528252951434795","0.507981792746349","0.490339768131984","0.474407470605054","0.458740319741206","0.442341849236382","0.426015654497844","0.411198249480558","0.39861873680593","0.390805375025467","0.389694982182516","0.394046565297245","0.401977510643032","0.414246088415406","0.430875706541179",
"Sudan","SDN","Population ages 65 and above, total","SP.POP.65UP.TO","242601","247966","253344","258852","264570","270534","276788","283400","290468","298061","306247","314950","324258","334060","344195","354957","366329","378279","391078","404810","419988","436508","453539","468749","485775","506851","530114","555377","580724","605734","630356","654511","677881","700141","720989","740238","757486","772879","786832","799356","810641","821252","831364","839902","845532","849810","857107","868705","882099","898305","916043","934795","958966","988501","1024705","1069868","1122669","1186622","1257638","1329074","1398950","1467789","1543235","1607205",
"Sudan","SDN","Population ages 65 and above, female","SP.POP.65UP.FE.IN","128091","130992","133823","136731","139821","143084","146557","150271","154259","158530","163092","167916","173060","178592","184378","190320","196390","202576","208926","215511","222637","230316","238081","245004","253204","263685","275437","288365","301596","314917","328289","341535","354418","366888","378729","389720","399382","407646","414811","420727","425361","429129","432228","434007","433735","432155","431343","431938","433021","435392","438610","442531","449265","458990","472236","490394","513357","542627","576654","612688","650438","689535","732745","771943",
"Sudan","SDN","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","1.63757905442342","1.62419294345355","1.61778713534571","1.6165696674743","1.61641981171948","1.61496057455064","1.61326094009725","1.61173570475225","1.60891182505005","1.60283122593855","1.59324027296981","1.5805468500866","1.56499328547295","1.55583090157685","1.55061789670439","1.54067825531913","1.53083494699488","1.5213858106907","1.50587664592569","1.50995802184719","1.53174427397017","1.5482401709234","1.56173427878338","1.57514660491041","1.58959320327602","1.6000416103659","1.60848820883624","1.61302720075507","1.61186685836686","1.60656605658032","1.59750037069534","1.58446517302166","1.56719822759456","1.53934626131138","1.49029156508165","1.43114568293895","1.37396637784473","1.3212414976247","1.27436696514052","1.22843657519893","1.18387747748111","1.14309494844225","1.10873228975209","1.08227646181862","1.06833203741705","1.06929215619969","1.08230376487215","1.10536883497839","1.13768652595273","1.17386699459907","1.21996788276761","1.28206327504011","1.35450637689166","1.43758572002639","1.53046430358046","1.62185355607002","1.70518919281991","1.77788923247629","1.84061881866032","1.89710534316971","1.94373008767185","1.97864837756681","2.00822134400695","2.03858306552451",
"Sudan","SDN","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.6411028767003","2.62333051748581","2.59940101557134","2.57181884708909","2.5452483083991","2.52168985720823","2.50065840247175","2.4819808001539","2.46557597195388","2.4913020388142","2.55522389598385","2.61663737545425","2.67639508495336","2.76039909707674","2.80670630343513","2.77950647798927","2.74815488577891","2.71791794253545","2.65164326377177","2.57227895758119","2.48809850687956","2.41154070681626","2.35428876910094","2.32930889730552","2.31487879766538","2.27626598419701","2.23529170830848","2.19538284504074","2.1587459108262","2.12240058998948","2.08668109468391","2.05282729071389","2.0220279666644","2.00518453784254","1.99797417860414","1.9985730054409","1.99441478051128","2.00633888432188","2.05020299309251","2.09350169259006","2.14531478056819","2.21142767517536","2.28399439661828","2.35363145359434","2.43467313809863","2.52272199219849","2.596507659713","2.66152995290705","2.73600047007145","2.81481036036982","2.87994982468745","2.93424408316266","2.97926459114498","3.01876534858822","3.05268703912326","3.08065918069991","3.10570345244411","3.12451621258953","3.1390927921288","3.1562047533767","3.17604485101073","3.20510349306183","3.23926282831539","3.25877507506633",
"Sudan","SDN","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","3.92860348264222","4.03064972135666","4.12913068444104","4.22218895207312","4.25828736356893","4.24142826423051","4.22266289783594","4.20197693371001","4.17963129740545","4.15567972152296","4.13043170106137","4.10357518794434","4.07659693781636","4.05560181050157","4.03011368534407","3.98094178728244","3.93309208352645","3.89416092052345","3.82429605543995","3.74806305226782","3.67510885263922","3.61913106941686","3.59145128345892","3.60810767472538","3.63424530350997","3.63638702439921","3.64957960720354","3.67499459363814","3.71286220382017","3.75024650216751","3.80131387958316","3.87372683418894","3.95560220805603","4.05864136256518","4.18031354939729","4.29182701449751","4.36373329752606","4.42675593719103","4.49890459703003","4.55121939543838","4.58135936525053","4.59096693151176","4.58543312869711","4.56110166688803","4.53445574339532","4.51565034282584","4.4937399953313","4.47234091886617","4.4708949053314","4.48725123456595","4.50005762500076","4.52312222779153","4.55382867808965","4.56134375700428","4.54797110895289","4.52775114962742","4.49493390111101","4.4654045933442","4.46186496371818","4.48571386902247","4.52954954594831","4.58603652829908","4.63867486262512","4.6778553648599",
"Sudan","SDN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.18655908017775","6.15843990421003","6.12854521093935","6.09534556425374","6.05954536361488","6.02291639277266","5.98712240630561","5.95456166573259","5.92370658769815","5.8894027690481","5.85258822614725","5.81174507066827","5.7699377823518","5.67581713067918","5.59497069492727","5.5967066166481","5.61727819119221","5.64988779483094","5.71783156799664","5.79584856941857","5.90131006851499","6.03550991979179","6.17044907266348","6.29981120987307","6.4333269225685","6.56741631760871","6.67096052617352","6.75013907298915","6.808439484952","6.84254994216801","6.85285872384632","6.8422355178298","6.81749351893042","6.78365693112727","6.74229510578165","6.69594164422478","6.65222325225515","6.6109595548649","6.56803272709332","6.52916861039737","6.50084340011812","6.50124932068604","6.51837010220712","6.51261771989467","6.48290322415333","6.4465248745936","6.39792154656116","6.34774907436158","6.32331903818671","6.33412678934017","6.3458380708273","6.34495846615622","6.34539983962758","6.33832297834231","6.34262629851087","6.3603685946639","6.37522318749724","6.42698946055538","6.49686487682664","6.54192012006056","6.57671054481407","6.62615354357332","6.70412422949892","6.80138880813119",
