"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Tunisia","TUN","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","65.4","58.9","53.5","48.2","47","46.4","51.7","55.3","59.5","58.9","63.6","61.2","61.8","57.7","58.3","67.8","70.8","64.8","64.2","63.6","59.5","58.3","59.5","70.5","79.7","85.3","90.4","101.4","118.5","103.4","107.2","123.1","117.6","121.4","121.1","100","98.8","102","108.7","104.3","105","120","123.1","127.6",
"Tunisia","TUN","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","23.3644859813084","22.8813559322034","26.8656716417911","22.4242424242424","21.7171717171718","22.7848101265822","29.1946308724832","28.0487804878048","29.2553191489362","28.0748663101605","21.2499999999999","18.6602870813397","20.8080808080808","23.4317343173431","26.2103505843073","19.2182410423453","17.2494172494174","17.0141784820684","17.9867986798679","20.1359388275276","22.1616712079927","22.052586938083","22.1487603305785","22.8295819935691","24.5231607629427","21.7367256637168","20.3185063152114","20.9076175040519","19.0454750112562","18.7838884585593","18.2599966538397","17.0113895216401","14.7410462566566","15.3152414528163","17.9158756661559","20.2058684335068","19.8436161096829","21.5111947614007","21.8773656320969","25.119207614559","27.7085809774837","28.6149773970974","30.0315609002099","28.8966951744595","19.149474548942","18.7491855032547","25.8762893110414","",
"Tunisia","TUN","Import value index (2015 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","17.4356350298","18.7499653602","16.9110798972","15.3628831405","15.9295728017","13.6319550477","14.2923099748","15.0270926837","18.2420761155","21.6975033145","27.2617341375","25.6635397131","31.8048949242","30.4294893065","32.5445735458","39.0831406808","38.0852644188","39.3039513425","41.2945606781","41.9099622131","42.3663701834","47.1244071963","47.1094721611","53.9534651993","63.3882373981","65.1651079598","74.2165943614","94.4534190915","121.8458296076","94.4375988534","109.8631298827","118.452061229","121.0161403406","120.0042884765","122.781825884","100","96.2457016913","102.14013236","112.2514277469","106.642331531","90.6636920752","111.2089543177","","",
"Tunisia","TUN","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","0.418628990057561","","0.371747211895911","","","0.32507110930516","","","0.459136822773186","0.552086506244289","0.284137300369052","0.234036405663103","0.31525165778889","0.692563362958841","0.889367296341065","0.723110644386026","0.764677023712183","0.567833026396562","0.400824283349759","0.724278202202599","0.924296773900606","0.094155267365429","0.201461560600172","0.592746349357569","0.977014353590885","1.02083821119176","0.875419223477216","1.33890181151759","1.17390833829338","2.3823320342212","1.74412669558366","0.864387808050296","0.84398030689075","0.589737194430798","0.841425603498255","1.5492212272729","0.823604825610362","1.30756879588434","0.87577054287411","0.571380572575342","0.616229728830436","0.647034186339209","0.606157530119909","0.538692967810234","0.383370523290872","0.442469218764212","0.358516417515527","0.523463081848616","0.341022131434935","0.343817536750441","0.353722152026111","0.301377198581716","0.396184390418626","0.378461260600787","0.65168550849166","0.55082799508281","0.551458645917814","0.458500480710364","0.24715023160171","0.395902440269687","0.356666120460977","","","",
"Tunisia","TUN","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","0.732600732600733","1.0879848628193","0.604089219330855","0.49616599007668","0.321285140562249","0.406338886631451","0.560224089635854","1.72149961744453","2.20385674931129","1.08513554675602","1.94323785884581","1.8838485986709","1.89585824546146","1.90930787589499","1.06053520853369","1.03533093236167","0.95699100572363","0.928483732351136","1.66035564902883","1.4581236800703","1.26285558607851","0.592340684719438","0.986835273278601","1.44448405200016","0.894300853255056","0.783098895953028","0.679518764740721","1.01818566293085","2.19279259780315","1.77231827209283","1.02283861439496","1.18147765401063","2.45263402543887","2.65518833476915","1.47687253003729","1.62373888273873","2.72332369314546","3.37838089471364","4.22205688280121","3.30938790791907","4.08062026417245","4.27883988028541","5.54431948698713","5.17871493356482","7.23833496752224","7.10667551496065","8.45540380977613","9.17992285821216","13.9009844469635","8.98737574524452","9.39647138092292","12.6388356582419","12.3912828540504","12.0123748387803","13.8149664629203","12.06762052754","11.774846348767","11.5477256126306","11.3005439091245","11.0393838555415","11.6370710192872","","","",
"Tunisia","TUN","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","191000000","211000000","216000000","223000000","248000000","246000000","250000000","261000000","218000000","266000000","306000000","345000000","466000000","682000000","1128000000","1424000000","1529000000","1825000000","2138000000","2849000000","3540000000","3791000000","3420000000","3107000000","3174000000","2757000000","2890000000","3039000000","3689000000","4374000000","5513000000","5189000000","6431000000","6214000000","6580000000","7902000000","7700000000","7914000000","8350000000","8474000000","8567000000","9529000000","9526000000","10910000000","12818000000","13177000000","15007000000","19099000000","24638000000","19096000000","22215000000","23952000000","24471000000","24266000000","24828000000","20221000000","19462000000","20654000000","22698000000","21564000000","18360000000","22486000000","26656000000","25485000000",
"Tunisia","TUN","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","6.44859813084113","6.77966101694914","5.67164179104477","6.60606060606059","6.96969696969697","6.96202531645569","5.73825503355706","6.09756097560975","7.1276595744681","7.24598930481282","9.24999999999999","8.61244019138755","8.08080808080809","7.38007380073801","7.34557595993323","8.30618892508143","6.29370629370632","5.58798999165971","5.69306930693068","6.45709430756158","7.62942779291551","9.49957591178961","10.1652892561983","9.16398713826366","7.76566757493185","7.57743362831856","7.96265788028554","7.67152890329553","8.0594326879784","8.98528272656852","9.24544085661704","8.74411541381927","8.50997180745536","10.2019622311498","9.43482536995954","9.1883577851396","8.78748928877465","8.34019527114458","9.50227100681303","9.85142772980836","9.49919892500904","8.94450392576732","2.74140431736556","2.75883342826804","4.27633358383337","4.1665909972924","3.59881962454531","",
"Tunisia","TUN","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","3.14423469083351","2.89342829239762","4.27211537916233","4.02364795702639","4.7863748544842","4.86287833419703","5.14801173102047","4.67892291303855","5.49568428947957","6.07022706155448","4.84474022791346","5.59537744470919","5.93271253609962","3.20915517138569","4.41771266294017","4.17352837621635","3.45758307071658","3.28726671780615","3.56954450402317","3.13480870319063","3.11880433743345","3.35338255115146","3.7588221150053","3.98446429516842","3.87451770433392","4.81073713609541","","","4.33379022548148","3.64970366497086","3.69003729252061","3.13364100185954","3.86677416993128","4.1877915154182","3.4814644401631","3.37171180717205","3.04081985403984","2.84244139600276","3.05409845053226","2.84837153646211","2.85271789117468","2.7862496781119","2.76762326444906","2.63373374785815","2.28155392760975","2.22410406443025","1.91002629409185","2.0366417535697","2.14142378005693","2.01019919082167","1.96000758993216","1.77754896672146","1.86342242151494","1.94175529073885","2.01425882973176","1.78519517733656","1.77249215825371","1.58396166775566","1.51953259208493","1.56479161617723","1.54362321193338","",
"Tunisia","TUN","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","0","","","0","","0","","0","0","0","0","0","","0.01343","0","0","0","0","0","","0","0.2006242","","","","","","","",
"Tunisia","TUN","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.53","","","103.51","","103.51","","103.51","103.48","103.48","103.48","103.48","","102.82","102.82","102.82","102.82","104.65","104.65","","104.65","104.65","","","","","","","",
"Tunisia","TUN","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","0","","","0","","0","","0","0.0018645","0","0","0","","0.0365264","0","0","0","0","0.0023872","","0","0.17458","","","","","","","",
"Tunisia","TUN","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.39","","","57.56","","57.56","","57.56","57.93","57.93","57.93","57.93","","57.21","57.21","57.21","57.21","58.91","58.91","","58.91","58.91","","","","","","","",
"Tunisia","TUN","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","0","","","0","","0","","0","0.0021669","0","0","0","","0.0407339","0","0","0","0","0.0027467","","0","0.1708854","","","","","","","",
"Tunisia","TUN","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.48","","","41.43","","41.43","","41.43","41.72","41.72","41.72","41.72","","40.99","40.99","40.99","40.99","40.91","40.91","","40.91","40.91","","","","","","","",
"Tunisia","TUN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33673946957878","3.30843859226226","3.05887092301826","2.98649448369302","3.00282582775383","3.3465529915203","3.11229711118575","2.92494024986419","2.99936202185791","3.01126940266958","3.07463164425337","3.00654717896848","2.55625368565011","2.09857859865341","2.2773369440573","2.52064420740758","2.62782087990749","2.55914411815308","2.92178050659528","2.85973312710973","3.44661109647565","3.83250576845671","3.8320816398898","5.10976746188636","5.03603807442561","2.79264703211562","","","",
"Tunisia","TUN","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43000000","31000000","31000000","36000000","37000000","47000000","49000000","43000000","55000000","87000000","78000000","88000000","93000000","97000000","63000000","64000000","71000000","80000000","93000000","89000000","71000000","74000000","76000000","90000000","91000000","38000000","","","",
"Tunisia","TUN","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1778000","1428000","1381000","1526000","1480000","1632000","1669000","1939000","2274000","2312000","2241000","2302000","2743000","3118000","2623000","2250000","2303000","2897000","2873000","2637000","","1830000","","2515000","2781000","739000","","","",
"Tunisia","TUN","Urban population","SP.URB.TOTL","1573762","1607708","1643804","1682605","1724119","1770611","1830051","1912799","2002428","2096906","2194712","2295903","2401089","2511039","2626377","2745387","2857310","2971992","3088345","3206299","3326508","3450526","3579185","3712705","3858754","4025053","4195965","4369529","4543857","4716962","4890656","5066444","5242969","5418801","5584448","5713456","5834681","5950970","6063024","6170691","6275528","6378688","6480910","6583664","6684800","6777044","6869247","6962852","7058984","7158322","7262322","7384954","7511197","7627127","7745627","7865762","7986686","8107611","8227235","8344632","8460667","8570328","8675724","8788529",
"Tunisia","TUN","Rural population","SP.RUR.TOTL","2621705","2628678","2637940","2650321","2665298","2686671","2718921","2748472","2782575","2818256","2852692","2886137","2919059","2952611","2986739","3023687","3072688","3120777","3166531","3209892","3251648","3293524","3335778","3378565","3420403","3451039","3479534","3504773","3524931","3539434","3549367","3556409","3559571","3558372","3558693","3580646","3595869","3606978","3614124","3617376","3617788","3616435","3613651","3610134","3607425","3611300","3614311","3617543","3621396","3626182","3632741","3647574","3663186","3673157","3683321","3692017","3698981","3703832","3705806","3704682","3701056","3692618","3680393","3669694",
"Tunisia","TUN","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.3","","","","","","99.8","","","","","",
"Tunisia","TUN","Population, male","SP.POP.TOTL.MA.IN","2108763","2131643","2156608","2184538","2214977","2250816","2295195","2347468","2406836","2470202","2534779","2600597","2668219","2738823","2812592","2889816","2971899","3057300","3142271","3226389","3310559","3396491","3484802","3575046","3668892","3766512","3866218","3965780","4063365","4157603","4249761","4341420","4431494","4519033","4602318","4677045","4743003","4803859","4860090","4911764","4960458","5007338","5052798","5097802","5141667","5185241","5229676","5274830","5321608","5370385","5422169","5488657","5557114","5615984","5676121","5736224","5795610","5853778","5909703","5962724","6012828","6057044","6098372","6145027",
"Tunisia","TUN","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.31279","46.91947","49.99125","50.98183","61.44463","58.75334","63.50655","63.42918","","61.73693","","","","","",
"Tunisia","TUN","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.00656768840664","5.81288022750233","5.64737012932456","5.52472417699268","5.42923056970043","5.36278011835978","5.39434818914656","5.49143010176754","5.57530309753134","5.65281672554562","5.72852421715837","5.79477802618373","5.85746664040967","5.92796865613495","6.00656464835989","6.09033698553853","6.22826396272412","6.42382967035346","6.61351895578382","6.78043609484928","6.92570252483864","7.04857486296497","7.1587029386752","7.24365395002347","7.26331874696117","7.28393616849986","7.3506767066593","7.42459758701426","7.4970601462395","7.55711618130242","7.61371931978264","7.67855452730569","7.74554170709806","7.81778040574553","7.89248642256482","7.97143941774612","8.06491217558718","8.17269753479094","8.28335373266599","8.37932492008984","8.45904632948811","8.52182106218666","8.5719511378563","8.62674861126486","8.70454191469634","8.83265489641053","8.99925065765859","9.17761725063834","9.37013698396431","9.57587633669582","9.79646779515132","9.98989466239959","10.1910040934152","10.4263069614739","10.6848145918717","10.9897942756167","11.3215161322267","11.6813279442146","12.0723111595042","12.4931980848294","12.9055258290624","13.2727099371642","13.6393026418545","14.1240999569239",
"Tunisia","TUN","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.488785301792996","0.455091083545335","0.413832338259763","0.376189031031639","0.345468179055716","0.321283065608776","0.305043489218321","0.293629019571234","0.285114544100561","0.276487197436195","0.266155965604888","0.256310183163096","0.247800798550941","0.242162162955667","0.242240380728749","0.247199104769354","0.258730397246745","0.278045949728699","0.303074113162447","0.331196053674169","0.359331337371163","0.387088024438105","0.414309938467912","0.440785217100726","0.463719550703217","0.484205693878324","0.505764736179872","0.528665311337636","0.551364849264397","0.573839664506112","0.599914683149326","0.632229909939032","0.666362315377408","0.700863958863567","0.736958754622509","0.773284800252628","0.810626625250544","0.849542451723396","0.889848026549813","0.929443884024434","0.966032365621752","0.998629552132906","1.0304035543126","1.06386464981527","1.09754148920204","1.13488997480062","1.17624453689672","1.21933302290454","1.2636101585195","1.30991740116584","1.36159248865271","1.41769184543542","1.47552115845608","1.53422571519574","1.59023554853987","1.64239637368335","1.69130776736899","1.73511755569359","1.77610819781324","1.82089657927481","1.86655503684443","1.89251311836","1.9072844930562","1.95701986759163",
"Tunisia","TUN","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.959887209658679","0.894028179680802","0.813453821308377","0.731595037767852","0.664630740643397","0.621401059749178","0.621955943289864","0.659930573203262","0.707351502228397","0.753836617743566","0.79542327156326","0.832460920589941","0.863673360725978","0.890129905494918","0.915060895746653","0.938714071472581","0.962459498897687","0.987771413944367","1.01440754609081","1.04313668322725","1.07332697391998","1.10399846574773","1.13710389437932","1.17007586260834","1.19275210898704","1.20971899652804","1.22483744307653","1.23576124171746","1.24782045546239","1.26389646903369","1.28562351403999","1.31405769984022","1.34760665383145","1.38387293985015","1.41924681511549","1.44823856408964","1.47252939250843","1.49833138360802","1.52738439859097","1.56144931928963","1.60038071239642","1.64365528549694","1.69256286863969","1.74180866703977","1.78255477999758","1.82034626065001","1.85355323930001","1.87161988135287","1.88169941141377","1.8993668407793","1.92961017143949","1.97311607477123","2.02494290152894","2.07891014910278","2.13136949885682","2.1777774304097","2.21955388381183","2.2530469359181","2.27237787419534","2.29607237353529","2.34039631026358","2.39273053238115","2.46030319228412","2.56697241777382",
"Tunisia","TUN","Population ages 65 and above, male","SP.POP.65UP.MA.IN","65976","65899","66023","66413","67087","68108","69710","71822","74113","76585","79243","81907","84690","87784","91079","94577","99621","106421","113303","119898","126411","132710","138846","144346","148076","151780","156812","162188","167850","173608","179465","185575","191910","198403","204726","211307","218695","226639","234776","242780","250693","258406","265770","273110","280935","289906","299793","309973","320515","331258","342112","351114","360387","371423","383267","396892","411494","427125","443890","461770","478166","492063","506458","526053",
"Tunisia","TUN","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.34908960472822","1.28647505028522","1.24540264717176","1.2226608973798","1.20550550819855","1.19455754010203","1.21531544602683","1.25470869615577","1.28561198603799","1.31294608356498","1.33907792429788","1.36346248270105","1.38610448961954","1.40858483859709","1.43301753528982","1.4597684542337","1.49085637276784","1.52676546412342","1.56322437315368","1.59404853435283","1.61736591140217","1.6332647161708","1.6428672527518","1.64921186784122","1.65595923179025","1.66884099158921","1.68896702553579","1.71466349684101","1.74413495300373","1.77411984454936","1.80402779062171","1.83410554363457","1.86440520923427","1.89715869206006","1.93500122444737","1.97620475554016","2.0224759370387","2.07687551462283","2.13278497655779","2.18078121888652","2.21867345651075","2.24341042733293","2.25139522141315","2.25189540965103","2.26214368659545","2.29073859476368","2.33386474991254","2.38924623383619","2.45364937085411","2.51676172674414","2.57319118060594","2.62529581093209","2.66374080859037","2.6786057492914","2.69550083810968","2.73322185680818","2.78671303293729","2.8632356079743","2.9746213810349","3.10453826399825","3.24128182716422","3.39078053365816","3.54804326478628","3.7138479464284",
"Tunisia","TUN","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.62754147870074","2.59784624587272","2.57129426069673","2.54944637560813","2.53407715685943","2.52519244012653","2.53798401527747","2.56979415715419","2.59836672529726","2.61591245171955","2.62154173852878","2.61814857390781","2.60717813470461","2.59115532839333","2.57758905119185","2.57095751752709","2.57411982731474","2.58861108635748","2.60885978143709","2.62955151612051","2.64997488980434","2.66922853338806","2.68668107901042","2.70518809234335","2.72629647028583","2.75225190557261","2.78732390705753","2.83243896286115","2.88009459173361","2.91779799565384","2.94167728155456","2.9478447986924","2.93210171342302","2.90736687190545","2.89715038504025","2.90961320165638","2.9418908164431","2.99549535100156","3.0663630097081","3.14224731317968","3.21476953266945","3.28149636747611","3.33443909743864","3.36226716033529","3.39016731588448","3.43903403036284","3.50426598846339","3.59789236376261","3.73239359084626","3.88634718107467","4.04362007442864","4.21314855749246","4.38995316140698","4.56604115141344","4.7366712053048","4.89765233667399","5.04296435136669","5.1749464618314","5.29638217214441","5.40139925651303","5.49183271887329","5.56557334981872","5.61486605798095","5.64062164393439",
"Tunisia","TUN","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.08831441553628","4.05106370443714","3.99680302813561","3.9334840820187","3.87467488763201","3.82568864095088","3.79474100587592","3.7829911263011","3.77862446161266","3.7756658136873","3.77266877720885","3.76915232471767","3.76246946326042","3.75399979521636","3.7483520941081","3.74488844000781","3.76289024858368","3.80978955644259","3.86221508993271","3.90193436740989","3.92560649308957","3.92762308296881","3.90108454077162","3.85750343052564","3.81077394894113","3.77918743103162","3.77228668612266","3.78957826001747","3.82692319215144","3.86787037061886","3.90113984505744","3.92523951676927","3.93322375619288","3.91464782233759","3.90139542955199","3.92465373505244","3.97905386111903","4.07212654960041","4.21925538168158","4.39736825213692","4.58818240745856","4.80460717486748","5.03543155791253","5.26439777425257","5.48807633815139","5.69118027346563","5.86501562083046","6.02145162875694","6.16297798022047","6.28086374147599","6.37684676093613","6.4427100164046","6.47592215399315","6.48354181838205","6.46522135986359","6.42212488090595","6.36287506531133","6.31274112317988","6.29357841117334","6.31757735592322","6.38614794903377","6.50127946761643","6.63925263813083","6.75280000811",
